iteration,loss,epsilon,mean_turn_reward,mean_episode_return
377,0.05084943026304245,0.8873472213745117,0.15504595637321472,4.658928871154785
378,0.04467170685529709,0.8870491981506348,0.15408672392368317,4.613392353057861
379,0.04660552740097046,0.8867511749267578,0.15559552609920502,4.670833587646484
380,0.04123150557279587,0.8864531517028809,0.1552857756614685,4.6817307472229
381,0.06050208956003189,0.8861551284790039,0.1568145453929901,4.696725845336914
382,0.04540267214179039,0.885857105255127,0.1572841852903366,4.720535755157471
383,0.050822507590055466,0.88555908203125,0.1567445993423462,4.706249713897705
384,0.04250364005565643,0.885261058807373,0.15669465065002441,4.702976226806641
385,0.04353053495287895,0.8849630355834961,0.15543565154075623,4.637202262878418
386,0.049817439168691635,0.8846650123596191,0.15710432827472687,4.7178568840026855
387,0.05227062106132507,0.8843669891357422,0.15547561645507812,4.661309719085693
388,0.044607244431972504,0.8840689659118652,0.1561950445175171,4.6758928298950195
389,0.051491621881723404,0.8837709426879883,0.15462630987167358,4.649107456207275
390,0.04533449932932854,0.8834729194641113,0.15574540197849274,4.692307949066162
391,0.04555564746260643,0.8831748962402344,0.15651479363441467,4.694345474243164
392,0.0428493358194828,0.8828768730163574,0.15562549233436584,4.6544647216796875
393,0.059528350830078125,0.8825788497924805,0.15433651208877563,4.645535469055176
394,0.05750638246536255,0.8822808265686035,0.1568644940853119,4.685714244842529
395,0.04858057200908661,0.8819828033447266,0.15491606295108795,4.639583110809326
396,0.04637918993830681,0.8816847801208496,0.15686450898647308,4.723214149475098
397,0.04255635291337967,0.8813867568969727,0.15380695462226868,4.608631134033203
398,0.04119963198900223,0.8810887336730957,0.15649481117725372,4.686012268066406
399,0.05479169264435768,0.8807907104492188,0.15814347565174103,4.7505950927734375
400,0.04564804956316948,0.8804926872253418,0.15527577698230743,4.676602363586426
401,0.0503341481089592,0.8801946640014648,0.15346722304821014,4.601785659790039
402,0.043792176991701126,0.8798966407775879,0.15515588223934174,4.64880895614624
403,0.05420554801821709,0.8795986175537109,0.1547362208366394,4.645238399505615
404,0.048556700348854065,0.879300594329834,0.154896080493927,4.638392925262451
405,0.03816107288002968,0.879002571105957,0.1557953655719757,4.664583683013916
406,0.05629858747124672,0.8787045478820801,0.15549559891223907,4.670535564422607
407,0.04774726927280426,0.8784065246582031,0.15737409889698029,4.723512172698975
408,0.04500561207532883,0.8781085014343262,0.1556055098772049,4.666964054107666
409,0.05310634523630142,0.8778104782104492,0.15601518750190735,4.679166316986084
410,0.05126085504889488,0.8775124549865723,0.15785372257232666,4.76314115524292
411,0.044731225818395615,0.8772144317626953,0.1556454747915268,4.691368579864502
412,0.04327934980392456,0.8769164085388184,0.15798361599445343,4.723512172698975
413,0.03943991661071777,0.8766183853149414,0.1560351550579071,4.645535469055176
414,0.04686945304274559,0.8763203620910645,0.15672461688518524,4.72261905670166
415,0.04311315342783928,0.8760223388671875,0.15691447257995605,4.69523811340332
416,0.04994507506489754,0.8757243156433105,0.15653477609157562,4.6877970695495605
417,0.0487368181347847,0.8754262924194336,0.15378698706626892,4.616368770599365
418,0.05307374149560928,0.8751282691955566,0.1574440449476242,4.73095178604126
419,0.04417536407709122,0.8748302459716797,0.15586531162261963,4.672023773193359
420,0.04801416024565697,0.8745322227478027,0.15347722172737122,4.607371807098389
421,0.04895145446062088,0.8742341995239258,0.1550959199666977,4.676487922668457
422,0.05450345575809479,0.8739361763000488,0.15750399231910706,4.689880847930908
423,0.038285039365291595,0.8736381530761719,0.15593524277210236,4.691071510314941
424,0.0460229255259037,0.8733401298522949,0.15711431205272675,4.710416316986084
425,0.04086953029036522,0.873042106628418,0.15643486380577087,4.690773963928223
426,0.037179283797740936,0.872744083404541,0.156854510307312,4.710416316986084
427,0.0481225922703743,0.8724460601806641,0.15452638268470764,4.630952835083008
428,0.045027025043964386,0.8721480369567871,0.1554456502199173,4.655059337615967
429,0.03986014425754547,0.8718500137329102,0.15624499320983887,4.691666603088379
430,0.04736702889204025,0.8715519905090332,0.15703436732292175,4.727243900299072
431,0.04414039105176926,0.8712539672851562,0.15541566908359528,4.651785850524902
432,0.04470563307404518,0.8709559440612793,0.15491606295108795,4.64851188659668
433,0.05166391283273697,0.8706579208374023,0.15644484758377075,4.708035945892334
434,0.03961898386478424,0.8703598976135254,0.15684452652931213,4.692857265472412
435,0.04259511083364487,0.8700618743896484,0.1579536348581314,4.730356693267822
436,0.04628804698586464,0.8697638511657715,0.15621502697467804,4.694344997406006
437,0.04879579693078995,0.8694658279418945,0.1577238142490387,4.72648811340332
438,0.05221225321292877,0.8691678047180176,0.15586532652378082,4.678273677825928
439,0.04540491849184036,0.8688697814941406,0.1579236537218094,4.734226226806641
440,0.04266650974750519,0.8685717582702637,0.15584531426429749,4.702884674072266
441,0.04741916060447693,0.8682737350463867,0.15690447390079498,4.6892852783203125
442,0.04523635655641556,0.8679757118225098,0.15420663356781006,4.634523868560791
443,0.04747086390852928,0.8676776885986328,0.1563849002122879,4.682738304138184
444,0.04995449259877205,0.8673796653747559,0.15730415284633636,4.720535755157471
445,0.04959186539053917,0.8670816421508789,0.15692444145679474,4.70892858505249
446,0.042895518243312836,0.866783618927002,0.15871302783489227,4.758333683013916
447,0.04542732611298561,0.866485595703125,0.15589527785778046,4.672618865966797
448,0.04367620125412941,0.866187572479248,0.1563849002122879,4.686309814453125
449,0.03764745965600014,0.8658895492553711,0.15675458312034607,4.703868865966797
450,0.04516567289829254,0.8655915260314941,0.1563049554824829,4.691666603088379
451,0.05027896538376808,0.8652935028076172,0.15669463574886322,4.724107265472412
452,0.03951960429549217,0.8649954795837402,0.15633492171764374,4.66994047164917
453,0.04496259242296219,0.8646974563598633,0.1546662598848343,4.6497015953063965
454,0.045072343200445175,0.8643994331359863,0.15829336643218994,4.757142543792725
455,0.0461491160094738,0.8641014099121094,0.15732413530349731,4.701785087585449
456,0.054753512144088745,0.8638033866882324,0.15451638400554657,4.644345283508301
457,0.044142529368400574,0.8635053634643555,0.15484613180160522,4.63273811340332
458,0.04445282369852066,0.8632073402404785,0.15695443749427795,4.708035945892334
459,0.045937590301036835,0.8629093170166016,0.15437649190425873,4.630654811859131
460,0.04537884518504143,0.8626112937927246,0.15503598749637604,4.676602840423584
461,0.04393745958805084,0.8623132705688477,0.1553257405757904,4.652083396911621
462,0.042732205241918564,0.8620152473449707,0.15920263528823853,4.7613091468811035
463,0.04617553949356079,0.8617172241210938,0.1584232598543167,4.764285564422607
464,0.04468598589301109,0.8614192008972168,0.1593725085258484,4.772916316986084
465,0.03937229886651039,0.8611211776733398,0.15691447257995605,4.694642543792725
466,0.04368384927511215,0.8608231544494629,0.15735411643981934,4.73244047164917
467,0.04494989290833473,0.8605251312255859,0.15788370370864868,4.733036041259766
468,0.04354521259665489,0.860227108001709,0.15633493661880493,4.679166316986084
469,0.04551529139280319,0.859929084777832,0.1559952050447464,4.686011791229248
470,0.046354614198207855,0.8596310615539551,0.15567545592784882,4.675961494445801
471,0.03809477016329765,0.8593330383300781,0.1574840247631073,4.721131324768066
472,0.04469208046793938,0.8590350151062012,0.15832334756851196,4.755951881408691
473,0.05008097365498543,0.8587369918823242,0.1592126488685608,4.772619247436523
474,0.03934649005532265,0.8584389686584473,0.15707434713840485,4.702381134033203
475,0.04274863004684448,0.8581409454345703,0.15502597391605377,4.661309242248535
476,0.04494275525212288,0.8578429222106934,0.15757393836975098,4.710416793823242
477,0.03931714594364166,0.8575448989868164,0.1579936146736145,4.750892639160156
478,0.044362425804138184,0.8572468757629395,0.15710432827472687,4.708035945892334
479,0.038852304220199585,0.8569488525390625,0.15464627742767334,4.642261505126953
480,0.045573409646749496,0.8566508293151855,0.15522582828998566,4.679487228393555
481,0.04203684628009796,0.8563528060913086,0.1546562761068344,4.632142543792725
482,0.04401138797402382,0.8560547828674316,0.1567445993423462,4.6880950927734375
483,0.03787396475672722,0.8557567596435547,0.15771383047103882,4.741666316986084
484,0.046209871768951416,0.8554587364196777,0.15397681295871735,4.607142925262451
485,0.03846687451004982,0.8551607131958008,0.15732413530349731,4.719047546386719
486,0.044497665017843246,0.8548626899719238,0.15604516863822937,4.6964287757873535
487,0.04360256716609001,0.8545646667480469,0.15805356204509735,4.733630657196045
488,0.04672624170780182,0.8542666435241699,0.15808352828025818,4.72857141494751
489,0.036949384957551956,0.853968620300293,0.15448640286922455,4.64255952835083
490,0.041072409600019455,0.853670597076416,0.15518586337566376,4.664102554321289
491,0.04338107630610466,0.8533725738525391,0.15805353224277496,4.7589287757873535
492,0.04698112607002258,0.8530745506286621,0.15690447390079498,4.698809623718262
493,0.03780783712863922,0.8527765274047852,0.1578836888074875,4.733630657196045
494,0.04272430017590523,0.8524785041809082,0.1581934541463852,4.73244047164917
495,0.04523357376456261,0.8521804809570312,0.15478616952896118,4.64642858505249
496,0.04770195111632347,0.8518824577331543,0.15625500679016113,4.691964149475098
497,0.04123810678720474,0.8515844345092773,0.15629497170448303,4.675595283508301
498,0.04585034027695656,0.8512864112854004,0.15667465329170227,4.701785564422607
499,0.039459146559238434,0.8509883880615234,0.15726418793201447,4.718452453613281
500,0.04293844476342201,0.8506903648376465,0.15616506338119507,4.701602458953857
501,0.04278936982154846,0.8503923416137695,0.15669463574886322,4.692559242248535
502,0.048431072384119034,0.8500943183898926,0.15771383047103882,4.737201690673828
503,0.05078592523932457,0.8497962951660156,0.155645489692688,4.681844711303711
504,0.04876386374235153,0.8494982719421387,0.15924260020256042,4.752678871154785
505,0.04520132392644882,0.8492002487182617,0.15886290371418,4.768452167510986
506,0.047549888491630554,0.8489022254943848,0.15592527389526367,4.684226036071777
507,0.03987941890954971,0.8486042022705078,0.15724420547485352,4.6976189613342285
508,0.04198595881462097,0.8483061790466309,0.15836331248283386,4.754166603088379
509,0.03831188380718231,0.8480081558227539,0.1550959199666977,4.657440662384033
510,0.03555092588067055,0.847710132598877,0.15733414888381958,4.736537933349609
511,0.040403109043836594,0.847412109375,0.15600518882274628,4.646130561828613
512,0.04440935328602791,0.847114086151123,0.15743406116962433,4.7520833015441895
513,0.04207030311226845,0.8468160629272461,0.15783372521400452,4.727380752563477
514,0.040924981236457825,0.8465180397033691,0.15865308046340942,4.7601189613342285
515,0.03821919113397598,0.8462200164794922,0.15966226160526276,4.784523963928223
516,0.04607880860567093,0.8459219932556152,0.15590526163578033,4.694643020629883
517,0.03942812606692314,0.8456239700317383,0.1600419580936432,4.770237922668457
518,0.04470506310462952,0.8453259468078613,0.1557154357433319,4.6866068840026855
519,0.03998083621263504,0.8450279235839844,0.155565544962883,4.667262077331543
520,0.03906814754009247,0.8447299003601074,0.15495604276657104,4.669871807098389
521,0.04130875691771507,0.8444318771362305,0.1586230993270874,4.749701976776123
522,0.03956398740410805,0.8441338539123535,0.1576039046049118,4.72261905670166
523,0.03810357302427292,0.8438358306884766,0.1546262800693512,4.649999618530273
524,0.045344047248363495,0.8435378074645996,0.1599520444869995,4.773809432983398
525,0.0544184185564518,0.8432397842407227,0.15622501075267792,4.709226131439209
526,0.03971974179148674,0.8429417610168457,0.15692445635795593,4.698512077331543
527,0.046898502856492996,0.8426437377929688,0.15734411776065826,4.7169647216796875
528,0.04138625040650368,0.8423457145690918,0.1605115830898285,4.805059432983398
529,0.046088650822639465,0.8420476913452148,0.1561950445175171,4.6895833015441895
530,0.03856336697936058,0.8417496681213379,0.15523579716682434,4.67564058303833
531,0.047186627984046936,0.8414516448974609,0.15770384669303894,4.715476036071777
532,0.04608588293194771,0.841153621673584,0.15714429318904877,4.715178489685059
533,0.04407321661710739,0.840855598449707,0.1574840098619461,4.731845378875732
534,0.03802429512143135,0.8405575752258301,0.1587429940700531,4.762797832489014
535,0.044357623904943466,0.8402595520019531,0.15759392082691193,4.721130847930908
536,0.03833781182765961,0.8399615287780762,0.1596023142337799,4.784523963928223
537,0.04432494565844536,0.8396635055541992,0.1592525839805603,4.766963958740234
538,0.045162077993154526,0.8393654823303223,0.15817344188690186,4.7520833015441895
539,0.042404044419527054,0.8390674591064453,0.16123102605342865,4.834226131439209
540,0.05471855029463768,0.8387694358825684,0.15602518618106842,4.70192289352417
541,0.04018748924136162,0.8384714126586914,0.15750400722026825,4.711904525756836
542,0.04122333228588104,0.8381733894348145,0.15538570284843445,4.682737827301025
543,0.04259978234767914,0.8378753662109375,0.15919263660907745,4.756250381469727
544,0.04085970297455788,0.8375773429870605,0.15789368748664856,4.730952262878418
545,0.03296607360243797,0.8372793197631836,0.15769383311271667,4.739583492279053
546,0.04308820888400078,0.8369812965393066,0.1560351699590683,4.682142734527588
547,0.047079771757125854,0.8366832733154297,0.15663468837738037,4.683333396911621
548,0.03991783410310745,0.8363852500915527,0.1582334041595459,4.746726036071777
549,0.04548477753996849,0.8360872268676758,0.1605115830898285,4.816071510314941
550,0.045038968324661255,0.8357892036437988,0.1581135094165802,4.757692337036133
551,0.04549533128738403,0.8354911804199219,0.15677456557750702,4.708035945892334
