iteration,loss,epsilon,mean_turn_reward,mean_episode_return
1693,0.019906360656023026,0.4927229583263397,0.1407923549413681,3.375810384750366
1694,0.023611901327967644,0.4922759234905243,0.14064748585224152,3.3878676891326904
1695,0.016708990558981895,0.49182888865470886,0.13937850296497345,3.343287229537964
1696,0.020652852952480316,0.49138185381889343,0.1402028352022171,3.36960768699646
1697,0.019705280661582947,0.490934818983078,0.13772481679916382,3.3045341968536377
1698,0.022408055141568184,0.4904877841472626,0.1391686648130417,3.3328704833984375
1699,0.020341379567980766,0.49004074931144714,0.13952836394309998,3.345710515975952
1700,0.02141285128891468,0.4895937144756317,0.14000798761844635,3.3649513721466064
1701,0.02014477550983429,0.4891466796398163,0.13797461986541748,3.3131942749023438
1702,0.021394463256001472,0.48869964480400085,0.13923360407352448,3.3439950942993164
1703,0.022341787815093994,0.4882526099681854,0.13847921788692474,3.3232641220092773
1704,0.02160351723432541,0.48780557513237,0.14156174659729004,3.4017155170440674
1705,0.019638173282146454,0.48735854029655457,0.14004795253276825,3.362990140914917
1706,0.019816311076283455,0.48691150546073914,0.1394634246826172,3.339930772781372
1707,0.01947268471121788,0.4864644706249237,0.14024779200553894,3.3693625926971436
1708,0.022316638380289078,0.4860174357891083,0.13814948499202728,3.3162992000579834
1709,0.02202121540904045,0.48557040095329285,0.13899381458759308,3.3306710720062256
1710,0.019739003852009773,0.4851233661174774,0.14000798761844635,3.358088493347168
1711,0.020636923611164093,0.484676331281662,0.13908372819423676,3.344791889190674
1712,0.019158458337187767,0.48422929644584656,0.1416516751050949,3.4006125926971436
1713,0.021134626120328903,0.48378226161003113,0.14191147685050964,3.40698504447937
1714,0.02067355252802372,0.4833352267742157,0.14029276371002197,3.3674769401550293
1715,0.022166499868035316,0.48288819193840027,0.13972821831703186,3.3477942943573
1716,0.02072160691022873,0.48244115710258484,0.14021281898021698,3.36556339263916
1717,0.020884811878204346,0.4819941222667694,0.1390237957239151,3.341550588607788
1718,0.019259801134467125,0.481547087430954,0.14043766260147095,3.376102924346924
1719,0.02077523246407509,0.48110005259513855,0.14003796875476837,3.3556714057922363
1720,0.019288456067442894,0.4806530177593231,0.1392785757780075,3.3430144786834717
1721,0.021158486604690552,0.4802059829235077,0.1389288604259491,3.3411762714385986
1722,0.018807314336299896,0.47975894808769226,0.13984811305999756,3.345717430114746
1723,0.018787238746881485,0.47931191325187683,0.13757994771003723,3.2959558963775635
1724,0.0197453610599041,0.4788648784160614,0.13836929202079773,3.3301470279693604
1725,0.021081702783703804,0.47841784358024597,0.14176158607006073,3.3916666507720947
1726,0.019366277381777763,0.47797080874443054,0.1402677744626999,3.367769479751587
1727,0.01864296942949295,0.4775237739086151,0.1399230659008026,3.3641204833984375
1728,0.019644681364297867,0.4770767390727997,0.14085730910301208,3.3806371688842773
1729,0.016684671863913536,0.47662970423698425,0.1394134759902954,3.3465685844421387
1730,0.021131247282028198,0.4761826694011688,0.14019285142421722,3.362499713897705
1731,0.01963414065539837,0.4757356345653534,0.14004795253276825,3.359804391860962
1732,0.020376956090331078,0.47528859972953796,0.14028777182102203,3.3598036766052246
1733,0.02199135161936283,0.47484156489372253,0.13936850428581238,3.3474535942077637
1734,0.01966780424118042,0.4743945300579071,0.1414218693971634,3.3932597637176514
1735,0.019039524719119072,0.4739474952220917,0.1409922093153,3.3920137882232666
1736,0.021282939240336418,0.47350046038627625,0.1391436904668808,3.340930938720703
1737,0.0194049384444952,0.4730534255504608,0.14146682620048523,3.3938729763031006
1738,0.018947364762425423,0.4726063907146454,0.1401478797197342,3.3630785942077637
1739,0.020085470750927925,0.47215935587882996,0.1410321742296219,3.3769609928131104
1740,0.019870590418577194,0.4717123210430145,0.1403626948595047,3.3694846630096436
1741,0.0202863160520792,0.4712652862071991,0.1398680955171585,3.35972261428833
1742,0.01951216720044613,0.47081825137138367,0.14030775427818298,3.3664214611053467
1743,0.019896339625120163,0.47037121653556824,0.1401079297065735,3.3686342239379883
1744,0.018294230103492737,0.4699241816997528,0.1395483762025833,3.3553924560546875
1745,0.018488317728042603,0.4694771468639374,0.14070743322372437,3.3656864166259766
1746,0.0177728570997715,0.46903011202812195,0.1409522444009781,3.389814615249634
1747,0.0187508687376976,0.4685830771923065,0.14131195843219757,3.3841915130615234
1748,0.018037181347608566,0.4681360423564911,0.1411270946264267,3.383945941925049
1749,0.022064203396439552,0.46768900752067566,0.1421213001012802,3.4099538326263428
1750,0.01886734738945961,0.46724197268486023,0.14119204878807068,3.3893377780914307
1751,0.019270529970526695,0.4667949378490448,0.14282074570655823,3.4326391220092773
1752,0.01736331544816494,0.46634790301322937,0.14078238606452942,3.3794119358062744
1753,0.01786244660615921,0.46590086817741394,0.1402977705001831,3.361274480819702
1754,0.021620528772473335,0.4654538333415985,0.1402028352022171,3.3686342239379883
1755,0.020278610289096832,0.4650067985057831,0.14074741303920746,3.373284339904785
1756,0.020068053156137466,0.46455976366996765,0.13952836394309998,3.3473033905029297
1757,0.019762566313147545,0.4641127288341522,0.14142686128616333,3.390625238418579
1758,0.02061004750430584,0.4636656939983368,0.14081734418869019,3.3830883502960205
1759,0.020535701885819435,0.46321865916252136,0.14069245755672455,3.382986068725586
1760,0.01841120421886444,0.46277162432670593,0.14137189090251923,3.389951229095459
1761,0.018171856179833412,0.4623245894908905,0.14207632839679718,3.4095590114593506
1762,0.020589513704180717,0.4618775546550751,0.1400429606437683,3.3615739345550537
1763,0.018892882391810417,0.46143051981925964,0.14007793366909027,3.362499713897705
1764,0.01740005798637867,0.4609834849834442,0.141102135181427,3.3849265575408936
1765,0.01900845393538475,0.4605364501476288,0.14015287160873413,3.3652780055999756
1766,0.021038541570305824,0.46008941531181335,0.14031276106834412,3.364583730697632
1767,0.021657902747392654,0.4596423804759979,0.14157173037528992,3.403240919113159
1768,0.020860997959971428,0.4591953456401825,0.13875898718833923,3.335171937942505
1769,0.021895864978432655,0.45874831080436707,0.14107713103294373,3.385293960571289
1770,0.02037508226931095,0.45830127596855164,0.13966326415538788,3.34560227394104
1771,0.020815059542655945,0.4578542411327362,0.1415167897939682,3.3970587253570557
1772,0.02150276117026806,0.4574072062969208,0.1412070393562317,3.387009859085083
1773,0.019710559397935867,0.45696017146110535,0.14160171151161194,3.397106647491455
1774,0.019298577681183815,0.4565131366252899,0.14183154702186584,3.399754762649536
1775,0.02035871520638466,0.4560661017894745,0.14215129613876343,3.4196760654449463
1776,0.022384097799658775,0.45561906695365906,0.13958832621574402,3.350367546081543
1777,0.02070675790309906,0.45517203211784363,0.1407124251127243,3.376225471496582
1778,0.01950184255838394,0.4547249972820282,0.14094224572181702,3.3798611164093018
1779,0.020156461745500565,0.45427796244621277,0.14130695164203644,3.3909316062927246
1780,0.02074272930622101,0.45383092761039734,0.14199140667915344,3.4066176414489746
1781,0.018455173820257187,0.4533838927745819,0.1402977555990219,3.3597218990325928
1782,0.01982703246176243,0.4529368579387665,0.1419064700603485,3.418750286102295
1783,0.02097848616540432,0.45248982310295105,0.1406175047159195,3.3760416507720947
1784,0.020843366160988808,0.4520427882671356,0.14162668585777283,3.3981618881225586
1785,0.020178845152258873,0.4515957534313202,0.1403777003288269,3.370342969894409
1786,0.021236581727862358,0.45114871859550476,0.1414068639278412,3.3869214057922363
1787,0.018374502658843994,0.45070168375968933,0.14254596829414368,3.4246325492858887
1788,0.016815809532999992,0.4502546489238739,0.14297562837600708,3.415195941925049
1789,0.018381377682089806,0.44980761408805847,0.14190146327018738,3.4174768924713135
1790,0.02017536759376526,0.44936057925224304,0.14121703803539276,3.3931376934051514
1791,0.018334774300456047,0.4489135444164276,0.14064247906208038,3.3793981075286865
1792,0.02010614238679409,0.4484665095806122,0.14213129878044128,3.41102933883667
1793,0.020686306059360504,0.44801947474479675,0.1398131549358368,3.3523285388946533
1794,0.019111501052975655,0.4475724399089813,0.1431504786014557,3.4334490299224854
1795,0.020105956122279167,0.4471254050731659,0.1420663446187973,3.4052696228027344
1796,0.01951899379491806,0.44667837023735046,0.13943345844745636,3.3506126403808594
1797,0.017624981701374054,0.44623133540153503,0.14155174791812897,3.3931713104248047
1798,0.018580475822091103,0.4457843005657196,0.14003796875476837,3.364950656890869
1799,0.017320165410637856,0.4453372657299042,0.141501784324646,3.398263931274414
1800,0.019244542345404625,0.44489023089408875,0.14221124351024628,3.412132501602173
1801,0.020151058211922646,0.4444431960582733,0.1419464349746704,3.4042890071868896
1802,0.02061993069946766,0.4439961612224579,0.14224621653556824,3.414930582046509
1803,0.022050421684980392,0.44354912638664246,0.14238609373569489,3.411764621734619
1804,0.022142883390188217,0.443102091550827,0.143555149435997,3.4414215087890625
1805,0.01872125454246998,0.4426550567150116,0.14248600602149963,3.4214117527008057
1806,0.01989820785820484,0.44220802187919617,0.1416117250919342,3.4046571254730225
1807,0.01840551570057869,0.44176098704338074,0.1412220150232315,3.3938655853271484
1808,0.01793481595814228,0.4413139522075653,0.14081235229969025,3.3794119358062744
1809,0.019850537180900574,0.4408669173717499,0.14267586171627045,3.423529624938965
1810,0.0200143214315176,0.44041988253593445,0.1417565941810608,3.4021987915039062
1811,0.0190456323325634,0.439972847700119,0.13905376195907593,3.339092969894409
1812,0.020045144483447075,0.4395258128643036,0.14290566742420197,3.4257352352142334
1813,0.020493509247899055,0.43907877802848816,0.14141187071800232,3.3903934955596924
1814,0.01753140427172184,0.43863174319267273,0.141087144613266,3.3807597160339355
1815,0.019811207428574562,0.4381847083568573,0.14022782444953918,3.3771989345550537
1816,0.019054370000958443,0.43773767352104187,0.14195643365383148,3.405759811401367
1817,0.02155805006623268,0.43729063868522644,0.14171163737773895,3.402083396911621
1818,0.01989567279815674,0.436843603849411,0.14136189222335815,3.388773202896118
1819,0.01967274583876133,0.4363965690135956,0.14223621785640717,3.417647123336792
1820,0.021074220538139343,0.43594953417778015,0.1409672498703003,3.382352590560913
1821,0.016971763223409653,0.4355024993419647,0.14170163869857788,3.397106647491455
1822,0.019771277904510498,0.4350554645061493,0.1411820501089096,3.3955886363983154
1823,0.020043618977069855,0.43460842967033386,0.1403777152299881,3.3682870864868164
1824,0.02224591001868248,0.43416139483451843,0.14052258431911469,3.3680145740509033
1825,0.016765642911195755,0.433714359998703,0.14119704067707062,3.389951229095459
1826,0.020485110580921173,0.4332673251628876,0.1417466104030609,3.402430295944214
1827,0.019950687885284424,0.43282029032707214,0.14162670075893402,3.3958332538604736
1828,0.020588617771863937,0.4323732554912567,0.14297562837600708,3.437009811401367
1829,0.01911092735826969,0.4319262206554413,0.14234113693237305,3.4122681617736816
1830,0.02030719444155693,0.43147918581962585,0.14231614768505096,3.4143381118774414
1831,0.020110398530960083,0.4310321509838104,0.14165668189525604,3.40474534034729
1832,0.022582223638892174,0.430585116147995,0.14119702577590942,3.387622594833374
1833,0.018982797861099243,0.43013808131217957,0.1419714242219925,3.4100492000579834
1834,0.017292719334363937,0.42969104647636414,0.1415167897939682,3.387152671813965
1835,0.02032548375427723,0.4292440116405487,0.1428307294845581,3.4335784912109375
1836,0.018677862361073494,0.4287969768047333,0.14173661172389984,3.4041666984558105
1837,0.019749386236071587,0.42834994196891785,0.1422661989927292,3.409374952316284
1838,0.018610157072544098,0.4279029071331024,0.14085230231285095,3.378553867340088
1839,0.020011041313409805,0.427455872297287,0.14265088737010956,3.4293980598449707
1840,0.017277881503105164,0.42700883746147156,0.14124201238155365,3.386887311935425
1841,0.01785915344953537,0.42656180262565613,0.1403627097606659,3.3674020767211914
1842,0.02205086499452591,0.4261147677898407,0.1433253437280655,3.4362268447875977
1843,0.020454147830605507,0.42566773295402527,0.1416366845369339,3.405637502670288
1844,0.021032050251960754,0.42522069811820984,0.14221622049808502,3.4155638217926025
1845,0.017116844654083252,0.4247736632823944,0.1414118856191635,3.3850696086883545
1846,0.019527655094861984,0.424326628446579,0.14319543540477753,3.443995475769043
1847,0.01780165545642376,0.42387959361076355,0.14049260318279266,3.3730320930480957
1848,0.019453685730695724,0.4234325587749481,0.14206138253211975,3.410539150238037
1849,0.018126020208001137,0.4229855239391327,0.1425209790468216,3.4198527336120605
1850,0.01862330175936222,0.42253848910331726,0.1419864296913147,3.4072916507720947
1851,0.019241807982325554,0.42209145426750183,0.13987310230731964,3.359926462173462
1852,0.02105128765106201,0.4216444194316864,0.1431105136871338,3.4169113636016846
1853,0.018074115738272667,0.42119738459587097,0.14116205275058746,3.3954861164093018
1854,0.01638578251004219,0.42075034976005554,0.14239609241485596,3.417769432067871
1855,0.01987573318183422,0.4203033149242401,0.14249101281166077,3.4261577129364014
1856,0.01883459836244583,0.4198562800884247,0.14274579286575317,3.427205801010132
1857,0.0205606147646904,0.41940924525260925,0.1427757889032364,3.415318489074707
1858,0.01707053743302822,0.4189622104167938,0.14305554330348969,3.4357638359069824
1859,0.021499380469322205,0.4185151755809784,0.14261090755462646,3.427450656890869
1860,0.018555397167801857,0.41806814074516296,0.14357014000415802,3.445343017578125
1861,0.01886819116771221,0.41762110590934753,0.1421862691640854,3.4113423824310303
1862,0.017132192850112915,0.4171740710735321,0.1430055946111679,3.429166555404663
1863,0.018710065633058548,0.4167270362377167,0.1428557187318802,3.435879707336426
1864,0.01837499998509884,0.41628000140190125,0.1414618343114853,3.397181510925293
1865,0.018525874242186546,0.4158329665660858,0.14453937113285065,3.460784673690796
1866,0.01801813207566738,0.4153859317302704,0.14357012510299683,3.4465274810791016
